data/train/n02113186_7676_jpg.rf.c43a660845c36a86ee584a7a600f2014.jpg,26,45,154,156,Cardigan
data/train/n02113186_7676_jpg.rf.c43a660845c36a86ee584a7a600f2014.jpg,142,40,223,170,Cardigan
data/train/n02107683_7038_jpg.rf.c443a315d7a72739741e401419cd8f81.jpg,80,81,213,188,Bernese_mountain_dog
data/train/n02112018_150_jpg.rf.c44464a374b18ae6fe08ebcf7467c48c.jpg,140,13,214,213,Pomeranian
data/train/n02112018_150_jpg.rf.c44464a374b18ae6fe08ebcf7467c48c.jpg,18,15,78,208,Pomeranian
data/train/n02108422_3440_jpg.rf.c455a8932fb6f46719616b93db26c770.jpg,0,11,222,223,bull_mastiff
data/train/n02111500_6338_jpg.rf.c4626dc7d63710cc5b937de4ff4cc314.jpg,45,62,142,201,Great_Pyrenees
data/train/n02111500_6338_jpg.rf.c4626dc7d63710cc5b937de4ff4cc314.jpg,123,78,171,191,Great_Pyrenees
data/train/n02112137_6213_jpg.rf.c4684258d18e249a30232e6df75362c7.jpg,69,67,169,186,chow
data/train/n02110806_6323_jpg.rf.c47453b34cf1f788b93ee805027ba0fa.jpg,36,29,162,104,basenji
data/train/n02113023_7062_jpg.rf.c483471e2458d73e687fd46817064782.jpg,15,1,159,218,Pembroke
data/train/n02110806_3331_jpg.rf.c4a875370b891e510e2e139c965a6a19.jpg,61,37,223,159,basenji
data/train/n02112018_2711_jpg.rf.c4a8d8a7714c41ce0ba55bd32c4297d8.jpg,117,78,163,151,Pomeranian
data/train/n02111889_12771_jpg.rf.c4ae6d1108a528218b1d46725221b86c.jpg,0,0,182,223,Samoyed
data/train/n02116738_2503_jpg.rf.c4c0050147a4e24812fc380aa35e68bd.jpg,7,36,217,209,African_hunting_dog
data/train/n02111500_7935_jpg.rf.c4c924218cf18aa7672665be77aff8d8.jpg,45,59,192,201,Great_Pyrenees
data/train/n02112137_2475_jpg.rf.c4ceb5077ed91ee2db473c0968d8ce4f.jpg,61,36,157,162,chow
data/train/n02107683_443_jpg.rf.c4cede69157a8ac5abb26f1004459185.jpg,43,26,223,223,Bernese_mountain_dog
data/train/n02109047_6093_jpg.rf.c4f59247845cc617b23a2067d995438c.jpg,7,48,195,222,Great_Dane
data/train/n02109047_6093_jpg.rf.c4f59247845cc617b23a2067d995438c.jpg,0,108,127,203,Great_Dane
data/train/n02108551_2326_jpg.rf.c5039165f4a187c3c554e59940c29f76.jpg,44,21,179,195,Tibetan_mastiff
data/train/n02107312_7717_jpg.rf.c51de32b8a1abbb76131d44aae0903ae.jpg,12,96,197,223,miniature_pinscher
data/train/n02111500_1590_jpg.rf.c528c951ce1dc2126452015b31354548.jpg,29,7,223,223,Great_Pyrenees
data/train/n02109525_11445_jpg.rf.c5564786f70e80f734bd030425b3e882.jpg,17,57,177,196,Saint_Bernard
data/train/n02107683_6325_jpg.rf.c5691bc42b7e12268d2a29462b6fcb58.jpg,54,39,116,211,Bernese_mountain_dog
data/train/n02107683_6325_jpg.rf.c5691bc42b7e12268d2a29462b6fcb58.jpg,155,22,223,197,Bernese_mountain_dog
data/train/n02110185_1552_jpg.rf.c5895584bf03201174467bcf68882d6f.jpg,79,32,142,155,Siberian_husky
data/train/n02107683_2059_jpg.rf.c591ecee8fb8d30ba96ce8d56fb55129.jpg,40,26,181,222,Bernese_mountain_dog
data/train/n02110627_12819_jpg.rf.c595d75b590db9f69a247d5eb3c3b42e.jpg,0,0,221,222,affenpinscher
data/train/n02108551_1240_jpg.rf.c5d5985d2a176bc27b3790009f093fbf.jpg,0,27,168,223,Tibetan_mastiff
data/train/n02112137_126_jpg.rf.c5df147407f35cfb62b29413bef4c8ef.jpg,70,29,170,223,chow
data/train/n02108089_7853_jpg.rf.c5e22056e5e174926b6e47d07b8b214f.jpg,24,30,173,222,boxer
data/train/n02112137_11927_jpg.rf.c5e60860e2cdff775f3acb6097c1f474.jpg,58,8,170,220,chow
data/train/n02108915_3398_jpg.rf.c5e763917c4c1f1c028fda42e2c621d7.jpg,81,109,222,223,French_bulldog
data/train/n02107574_581_jpg.rf.c5f4ba4d2cbb751886fe3c0307973cd1.jpg,0,28,217,166,Greater_Swiss_Mountain_dog
data/train/n02109525_15746_jpg.rf.c6077621c2418f1ae07fed50ee67dc71.jpg,1,17,223,222,Saint_Bernard
data/train/n02113978_1957_jpg.rf.c62c3561c0c554b5568f051aff2fdfc0.jpg,0,2,178,142,Mexican_hairless
data/train/n02108422_4869_jpg.rf.c66dd4b0405fb440cd5ad8e4685504bd.jpg,22,73,154,207,bull_mastiff
data/train/n02111277_1179_jpg.rf.c6704e6cd964358154504921e38fa97f.jpg,0,1,223,223,Newfoundland
data/train/n02113023_1816_jpg.rf.c67437ec70cb3643d92836b2311e3649.jpg,18,35,222,223,Pembroke
data/train/n02110958_771_jpg.rf.c6873df4040a07399dd4e08b26034b5f.jpg,66,9,108,75,pug
data/train/n02116738_849_jpg.rf.c68ac9c2c79b37794dc4b9650d21e20d.jpg,9,79,208,174,African_hunting_dog
data/train/n02107312_3624_jpg.rf.c68f55808d1119dbd94a606e623394d7.jpg,24,13,164,222,miniature_pinscher
data/train/n02111500_7725_jpg.rf.c69223448c1bf04a2d6990ce512d4843.jpg,118,39,209,217,Great_Pyrenees
data/train/n02107683_2277_jpg.rf.c69494ecb6cf171e926b6cfc99ef1e2a.jpg,53,0,182,154,Bernese_mountain_dog
data/train/n02113712_1554_jpg.rf.c69a5397e0c7530160a4fc41d63cddc7.jpg,57,14,192,215,miniature_poodle
data/train/n02112350_10023_jpg.rf.c6cea8b727326525c5eb38b83c7e3a75.jpg,79,39,174,204,keeshond
data/train/n02111277_14689_jpg.rf.c6dd12db4982e0153a4029e45d9581ee.jpg,40,35,223,220,Newfoundland
data/train/n02110806_2580_jpg.rf.c6e58e5a9dfc17820340b77702702f3c.jpg,88,71,178,223,basenji
data/train/n02111277_6402_jpg.rf.c7035de384266954298ddd5719b8c8d8.jpg,20,42,165,157,Newfoundland
data/train/n02112350_8849_jpg.rf.c70412a5e3975956f84d9009cb6282b0.jpg,4,41,101,191,keeshond
data/train/n02112350_8849_jpg.rf.c70412a5e3975956f84d9009cb6282b0.jpg,137,57,212,203,keeshond
data/train/n02110806_2356_jpg.rf.c704ef7f459351fc513b3cff50d43a87.jpg,3,4,178,222,basenji
data/train/n02112018_1380_jpg.rf.c73a4b4c05fe24b544cfa20826597410.jpg,0,98,219,223,Pomeranian
data/train/n02112018_4928_jpg.rf.c74fd9c320a15a19a4f606afa39adb64.jpg,19,26,223,223,Pomeranian
data/train/n02110958_15981_jpg.rf.c78a13d09c04bc1e0e7f935eac690f12.jpg,11,16,209,202,pug
data/train/n02107574_2577_jpg.rf.c796f2c26cc2dab174cd28e3aa7bc091.jpg,2,98,153,223,Greater_Swiss_Mountain_dog
data/train/n02110185_6351_jpg.rf.c7b720830c123ed1c25d69650ee0fa9a.jpg,44,2,223,220,Siberian_husky
data/train/n02107908_451_jpg.rf.c7cb9bc1b3efd758f62a2e91f2f8d325.jpg,10,47,203,218,Appenzeller
data/train/n02116738_2329_jpg.rf.c7b88be310ea48b2df88e6cec921a375.jpg,3,4,223,223,African_hunting_dog
data/train/n02112018_653_jpg.rf.c7d23b254504c5c77276c5422a4ad867.jpg,25,29,215,188,Pomeranian
data/train/n02108422_5327_jpg.rf.c7f0f2e3697ea05154ea2085cc99ea97.jpg,0,79,201,223,bull_mastiff
data/train/n02113978_2003_jpg.rf.c7fefd8e660e947845a5634c33b60273.jpg,68,8,193,209,Mexican_hairless
data/train/n02111277_2255_jpg.rf.c81f7f147ad6327b0f272a4745545792.jpg,72,40,197,183,Newfoundland
data/train/n02111277_2255_jpg.rf.c81f7f147ad6327b0f272a4745545792.jpg,28,5,132,126,Newfoundland
data/train/n02112706_292_jpg.rf.c8436295468c8216d172f330cd71f5c6.jpg,99,84,178,197,Brabancon_griffon
data/train/n02116738_246_jpg.rf.c84ad44a47e996a9c9b4ae06fa6153e4.jpg,0,0,128,208,African_hunting_dog
data/train/n02116738_246_jpg.rf.c84ad44a47e996a9c9b4ae06fa6153e4.jpg,64,65,214,223,African_hunting_dog
data/train/n02107683_1400_jpg.rf.c85cf2f00f2ecb5c75a309c6f8522f26.jpg,34,11,181,211,Bernese_mountain_dog
data/train/n02112350_251_jpg.rf.c862ef88c097472ede9c9325f257df15.jpg,50,51,223,223,keeshond
data/train/n02109047_12467_jpg.rf.c86b37ff0cab413231fb1d9e98d4180d.jpg,78,59,196,201,Great_Dane
data/train/n02110958_13276_jpg.rf.c86c7fa1afd65550b1351c168ad6d86e.jpg,23,16,223,222,pug
data/train/n02111129_2743_jpg.rf.c88b7bec629c081c68c8c075342eb78f.jpg,63,74,195,181,Leonberg
data/train/n02111277_8930_jpg.rf.c895dfa2cf2892a5246b79b66d673a54.jpg,10,4,210,222,Newfoundland
data/train/n02113186_478_jpg.rf.c874aad9f30fb9b78feaecd45bfbc78b.jpg,94,49,135,129,Cardigan
data/train/n02107574_1499_jpg.rf.c89d706df237acb86f97c387144ac78e.jpg,0,63,163,223,Greater_Swiss_Mountain_dog
data/train/n02110806_979_jpg.rf.c8a55adb92637fa8e7570c9190b0e377.jpg,30,26,167,210,basenji
data/train/n02110958_11256_jpg.rf.c9164f43d814d35ebf28f6ddf5ccab20.jpg,3,0,181,173,pug
data/train/n02115913_539_jpg.rf.c8a98bdb8066468f6c451d7e44cdfc4b.jpg,32,34,222,207,dhole
data/train/n02107312_5385_jpg.rf.c921dcc0604d1efc84225ac60eb847cb.jpg,88,0,223,223,miniature_pinscher
data/train/n02115913_2014_jpg.rf.c928fcef0042552de1d7d4d76a0ce661.jpg,96,68,157,156,dhole
data/train/n02109525_13906_jpg.rf.c939b4d9c082eb6b4ceffa03b0d926b0.jpg,26,100,204,223,Saint_Bernard
data/train/n02112350_9227_jpg.rf.c93b52ceaa626e6b311dd7c29592649f.jpg,45,43,189,185,keeshond
data/train/n02113023_4211_jpg.rf.c97d123ef061b3df4f607b0248156dd3.jpg,0,0,222,223,Pembroke
data/train/n02113624_836_jpg.rf.c9a334c25de41237169eb88b1e3e2b57.jpg,39,39,177,192,toy_poodle
data/train/n02111889_475_jpg.rf.c9d382785dba751d4f3340a3591fb254.jpg,86,18,196,217,Samoyed
data/train/n02109525_10332_jpg.rf.c9e6240997dbfca6fc41e05e2b8fb2bc.jpg,22,17,120,184,Saint_Bernard
data/train/n02109525_10332_jpg.rf.c9e6240997dbfca6fc41e05e2b8fb2bc.jpg,105,94,208,208,Saint_Bernard
data/train/n02107574_306_jpg.rf.c9ebc2c6daa93e8031e52c0b2504a17d.jpg,48,54,222,204,Greater_Swiss_Mountain_dog
data/train/n02112137_5601_jpg.rf.c9f1e9e2bec4ec1f3076409556c44289.jpg,113,98,208,214,chow
data/train/n02111277_392_jpg.rf.c9f2e266ab37fa4ff4c18ec186c82c02.jpg,0,30,207,223,Newfoundland
data/train/n02113023_2971_jpg.rf.c9f5620058c6da7bb86551779e3c6186.jpg,3,16,203,207,Pembroke
data/train/n02116738_1815_jpg.rf.ca15cb890853ccca7b238d506f5e31d3.jpg,6,17,173,216,African_hunting_dog
data/train/n02113186_11334_jpg.rf.ca1661a9678201678e22ef33b13ef343.jpg,13,0,201,184,Cardigan
data/train/n02108000_324_jpg.rf.ca2209e206de5333b24b8d35fa901201.jpg,19,4,190,219,EntleBucher
data/train/n02107312_3009_jpg.rf.ca500bfa23386c7ebbdc2ef87c5293f5.jpg,11,9,148,193,miniature_pinscher
data/train/n02110958_13042_jpg.rf.ca70fc8344e904376ff62fa9163a0291.jpg,107,65,203,163,pug
data/train/n02110958_13042_jpg.rf.ca70fc8344e904376ff62fa9163a0291.jpg,24,66,110,155,pug
data/train/n02110063_17474_jpg.rf.ca713b018b0d603c7b220e3b8372c316.jpg,31,41,179,223,malamute
data/train/n02109961_1253_jpg.rf.ca7b8609077f54924eaef141f04e372f.jpg,76,0,221,220,Eskimo_dog
data/train/n02112350_8572_jpg.rf.ca87c4abe0de95fb2daafea2baa9266e.jpg,63,3,180,212,keeshond
data/train/n02108422_1879_jpg.rf.ca91dd4bf17106451832b38699dff8e8.jpg,99,52,195,210,bull_mastiff
data/train/n02108422_1879_jpg.rf.ca91dd4bf17106451832b38699dff8e8.jpg,91,30,145,205,bull_mastiff
data/train/n02110627_4433_jpg.rf.ca9d5934553b59e8d60131d943e1038a.jpg,23,5,206,212,affenpinscher
data/train/n02111889_6595_jpg.rf.caa6018e99c7219cc836e2da624d35cd.jpg,2,20,194,221,Samoyed
data/train/n02110185_7329_jpg.rf.cabfb06d9a426f3458bb34a5dfbb2c5f.jpg,16,42,217,126,Siberian_husky
data/train/n02113186_7353_jpg.rf.cabff32ad8084a41577b2a8cd67af10a.jpg,5,36,193,181,Cardigan
data/train/n02107574_330_jpg.rf.cace0f8f5475e68da6f3a03f4c0362fd.jpg,33,18,201,150,Greater_Swiss_Mountain_dog
data/train/n02110958_6627_jpg.rf.caef53cb55a96067974ee5ed7b95f2d6.jpg,36,23,161,212,pug
data/train/n02113799_5486_jpg.rf.cb28f5c84a7f8f309a65a42163ec5b5c.jpg,84,45,175,223,standard_poodle
data/train/n02113799_5486_jpg.rf.cb28f5c84a7f8f309a65a42163ec5b5c.jpg,64,20,199,129,standard_poodle
data/train/n02111277_399_jpg.rf.cb06e05fbf73516fb0dda2db1a5b6d97.jpg,1,40,192,185,Newfoundland
data/train/n02109047_24773_jpg.rf.cb29d8f78a5e2db52bd3488496be43f4.jpg,49,7,163,222,Great_Dane
data/train/n02108089_926_jpg.rf.cb448d641fb04283af16414b3215e464.jpg,33,173,144,216,boxer
data/train/n02109047_24340_jpg.rf.cb45e6ab4f6388c2c935b1d44616621b.jpg,23,53,213,221,Great_Dane
data/train/n02111889_6041_jpg.rf.cb4e6d4db2dd3fd13b12d67a15dac875.jpg,70,25,162,203,Samoyed
data/train/n02107683_1375_jpg.rf.cb59efcd375e3607a5546261dbb568cf.jpg,4,24,182,194,Bernese_mountain_dog
data/train/n02107142_7206_jpg.rf.cb6524b0d1cb6932d2339456c62aa9be.jpg,37,1,223,223,Doberman
data/train/n02108551_2921_jpg.rf.cb65eab54b9ad7595aaef531d2860dce.jpg,0,17,222,216,Tibetan_mastiff
data/train/n02107142_12191_jpg.rf.cb6db013dc9cb8e9afef93e5ed76b384.jpg,4,4,221,216,Doberman
data/train/n02115641_5798_jpg.rf.cb6eac355fd1d370028478c46f3188e2.jpg,5,54,73,212,dingo
data/train/n02115641_5798_jpg.rf.cb6eac355fd1d370028478c46f3188e2.jpg,121,17,222,214,dingo
data/train/n02111889_3400_jpg.rf.cb9e35b3652c8973fd79e8d5dfead6e5.jpg,42,52,144,217,Samoyed
data/train/n02110958_2745_jpg.rf.cbabea62da14781de9969993828fca8d.jpg,21,28,179,222,pug
data/train/n02108089_6418_jpg.rf.cbb0f2a3ba5927a87349f6cce944b0f8.jpg,0,10,200,222,boxer
data/train/n02108551_668_jpg.rf.cbb198c9f807eb9706a5355ce77e20fe.jpg,45,9,185,223,Tibetan_mastiff
data/train/n02112018_888_jpg.rf.cbbb4baa6bb28c94fa662a4e80989c6f.jpg,45,18,223,223,Pomeranian
data/train/n02110185_1439_jpg.rf.cbe00a021877cef2babd4d07841a4341.jpg,32,97,204,199,Siberian_husky
data/train/n02111500_6792_jpg.rf.cbf13aedb06996ff6162cb29b6fb09be.jpg,0,4,220,222,Great_Pyrenees
data/train/n02112350_7317_jpg.rf.cc0922dcffe3528d9ea753e1140a2f9a.jpg,21,18,219,223,keeshond
data/train/n02113624_1879_jpg.rf.cc0a648b7f5224adda4adb77960d6f81.jpg,6,0,223,223,toy_poodle
data/train/n02115641_266_jpg.rf.cc0df5bd72e69fc1092b0e2b81db1bf5.jpg,38,83,218,223,dingo
data/train/n02113186_8794_jpg.rf.cc1129c78b02961510f4793aff45fa1f.jpg,105,34,201,163,Cardigan
data/train/n02112350_8201_jpg.rf.cc150b6811cffe433a0a04ce1d50ac33.jpg,61,22,185,218,keeshond
data/train/n02110806_581_jpg.rf.cc239eea260d83814131f05a81278e53.jpg,16,18,201,210,basenji
data/train/n02110958_15351_jpg.rf.cc23bd239771d8c2cce42644e1661745.jpg,77,49,138,188,pug
data/train/n02108000_3305_jpg.rf.cc2eb2445fc7752246cfb35ce5c8a436.jpg,9,10,214,219,EntleBucher
data/train/n02112018_11105_jpg.rf.cc3cf734a20c0d3261a61cd6b892296c.jpg,1,16,181,168,Pomeranian
data/train/n02113799_5372_jpg.rf.cc6847d3e47f64d829784bf35e320d46.jpg,53,35,158,217,standard_poodle
data/train/n02113712_1778_jpg.rf.cc82f97c56696599f60354cf03de8b4b.jpg,57,48,157,197,miniature_poodle
data/train/n02109047_941_jpg.rf.cc9aaf7c7cf9f554a2d475907543a1d1.jpg,21,54,196,218,Great_Dane
data/train/n02115913_1578_jpg.rf.cc9ffbb2dbe7acc7fa639854ecf91923.jpg,71,57,119,192,dhole
data/train/n02116738_10895_jpg.rf.ccac7da44933ded63efcbb8958b0550b.jpg,16,32,202,162,African_hunting_dog
data/train/n02108551_4286_jpg.rf.ccbaff3a15018bc7d84df57928ba9d1d.jpg,25,4,187,223,Tibetan_mastiff
data/train/n02112350_9898_jpg.rf.ccced4b9158eee7cd03e2c4de99751d5.jpg,12,3,209,222,keeshond
data/train/n02112350_6964_jpg.rf.ccdcb333523fc83382dee4afc5971b7c.jpg,1,1,223,223,keeshond
data/train/n02109525_7336_jpg.rf.cce0250f9fe21aa6c7ed87703dcac245.jpg,7,0,217,180,Saint_Bernard
data/train/n02108551_155_jpg.rf.cce150ea4de8faf47244f11f30396245.jpg,56,52,215,203,Tibetan_mastiff
data/train/n02109525_997_jpg.rf.cd03af4bd3b7cd634ec4ddacaa6c67d5.jpg,0,18,180,211,Saint_Bernard
data/train/n02107312_2709_jpg.rf.cd0aeeedac41155792591b591413b4ab.jpg,0,0,106,223,miniature_pinscher
data/train/n02107312_2709_jpg.rf.cd0aeeedac41155792591b591413b4ab.jpg,94,75,174,223,miniature_pinscher
data/train/n02113712_3275_jpg.rf.cd18e4ec2edce9a69de1478d1e642dec.jpg,23,0,193,193,miniature_poodle
data/train/n02107683_275_jpg.rf.cd1c69e5788f681eff3c04f85c583709.jpg,44,20,139,207,Bernese_mountain_dog
data/train/n02111277_6471_jpg.rf.cd206f783b6ac5b836cc57dcc40c21e4.jpg,63,55,188,209,Newfoundland
data/train/n02113799_2292_jpg.rf.cd2510303b711cf31b48b483900d83e0.jpg,0,59,223,223,standard_poodle
data/train/n02111277_14601_jpg.rf.cd2f1506b14ff3b1da33a75900050e0f.jpg,28,12,202,192,Newfoundland
data/train/n02115641_4607_jpg.rf.cd348bfba761869fa67a3212f6370b7b.jpg,90,67,143,219,dingo
data/train/n02113978_272_jpg.rf.cdbec13eefcaaac2463cd9f8b290c100.jpg,60,86,130,167,Mexican_hairless
data/train/n02110958_5976_jpg.rf.cdc6b61783eab970ecde91764c3f4470.jpg,43,15,167,209,pug
data/train/n02112018_6208_jpg.rf.cdd06ec075e00b8c30d6ac64c4749fc1.jpg,52,1,190,223,Pomeranian
data/train/n02107574_2795_jpg.rf.cdf85dc3d4209bded95b5b182b6b8183.jpg,33,0,223,211,Greater_Swiss_Mountain_dog
data/train/n02112350_2279_jpg.rf.cdffb5322c0365cb1441c22a98e9ce5a.jpg,3,4,221,222,keeshond
data/train/n02112018_7103_jpg.rf.ce17f02cfa92789e5c90ebd584c0f798.jpg,62,77,222,223,Pomeranian
data/train/n02111500_3746_jpg.rf.ce41077921a1fba1d164735ed57944c9.jpg,46,44,144,122,Great_Pyrenees
data/train/n02112706_105_jpg.rf.ce4504e21c8e99346e23121ccaef16ef.jpg,1,6,215,217,Brabancon_griffon
data/train/n02108000_507_jpg.rf.ce47660751adb6679e3d6ff654e6f93c.jpg,25,19,223,223,EntleBucher
data/train/n02111129_164_jpg.rf.ce47a180f0bc001ce5b80376055a6ef6.jpg,2,20,223,198,Leonberg
data/train/n02113712_10433_jpg.rf.ce4889ed6fe196ec8833235127710d31.jpg,0,73,218,202,miniature_poodle
data/train/n02107908_4247_jpg.rf.ce4e3c01d59f68e37a3742acb1f3f2fb.jpg,17,33,170,222,Appenzeller
data/train/n02108915_3702_jpg.rf.ce677c6bc7ed153cea6d88c3d3bfe293.jpg,23,2,158,223,French_bulldog
data/train/n02112350_1312_jpg.rf.ce678b36b6dd7a0a5ac16650a846758e.jpg,21,18,197,198,keeshond
data/train/n02115913_44_jpg.rf.ce73211d0b32c108371835f58cfb95f7.jpg,53,14,206,208,dhole
data/train/n02111129_3499_jpg.rf.ce90e27aad06d7b7734958798106a783.jpg,0,27,202,219,Leonberg
data/train/n02108915_3464_jpg.rf.ce96726127d4a90d31c0ce8bbd67fdea.jpg,58,44,185,187,French_bulldog
data/train/n02110063_13837_jpg.rf.ce997f2f209cf0257d8bef52e218fd5e.jpg,18,89,74,189,malamute
data/train/n02110063_13837_jpg.rf.ce997f2f209cf0257d8bef52e218fd5e.jpg,105,78,167,152,malamute
data/train/n02110063_13837_jpg.rf.ce997f2f209cf0257d8bef52e218fd5e.jpg,107,46,160,90,malamute
data/train/n02107312_867_jpg.rf.ce9a1af1d122d70794f2ee99aa3c0da9.jpg,12,5,182,203,miniature_pinscher
data/train/n02113186_612_jpg.rf.ceb455f040b082c7e13bd3d05029c75d.jpg,26,23,164,191,Cardigan
data/train/n02108915_3640_jpg.rf.cec0bb215760d587cc50dc2cf6a94013.jpg,59,5,223,223,French_bulldog
data/train/n02113978_375_jpg.rf.ced35e6486b23ca43a1bbe547ee33493.jpg,45,15,172,222,Mexican_hairless
data/train/n02109525_7121_jpg.rf.ceed5cb02e12dda7e7dc53480bc93a43.jpg,12,0,223,211,Saint_Bernard
data/train/n02107142_3741_jpg.rf.ceee401082d5be5a5e45c9e79448169c.jpg,0,62,157,223,Doberman
data/train/n02107312_6487_jpg.rf.cef9d84a731323563b313d82335cc596.jpg,82,34,143,193,miniature_pinscher
data/train/n02109525_14676_jpg.rf.cefd110db8e0bfb28a23124ab166bd47.jpg,73,63,191,192,Saint_Bernard
data/train/n02115641_4262_jpg.rf.cf0d758fdb411b9452821d02d5c463ae.jpg,68,26,158,223,dingo
data/train/n02113978_1006_jpg.rf.cf2780e898c363c5fa212d04113f36a3.jpg,14,45,223,166,Mexican_hairless
data/train/n02111129_5156_jpg.rf.cf2a462ef1e76a1f637e7458b768c82a.jpg,77,108,155,186,Leonberg
data/train/n02110185_3328_jpg.rf.cf31d551b53a139a627a00eb965f6680.jpg,0,3,193,223,Siberian_husky
data/train/n02116738_10476_jpg.rf.cf77b8f718a363960c06af2178beeb18.jpg,21,25,218,213,African_hunting_dog
data/train/n02108089_2106_jpg.rf.cf42a2d1f3ccd9f2841c5cd1e5f73e3f.jpg,51,41,176,211,boxer
data/train/n02111500_7770_jpg.rf.cf784641c6a99832816a2cd21248e070.jpg,14,13,197,207,Great_Pyrenees
data/train/n02112018_883_jpg.rf.cf85bb47f30070b0f82ee650e84a5d4e.jpg,23,27,182,211,Pomeranian
data/train/n02113712_3327_jpg.rf.cf8d42a656419421e0b9797c45509edf.jpg,48,30,163,214,miniature_poodle
data/train/n02107683_3046_jpg.rf.cf9c22313dc93c53af222aaf87c2d83b.jpg,0,18,214,223,Bernese_mountain_dog
data/train/n02107908_2534_jpg.rf.cfa0e84410ccf5337c67facc1e7ad60b.jpg,59,66,169,150,Appenzeller
data/train/n02116738_7122_jpg.rf.cfb9a4cc7c5cdd19ee17f880186f011f.jpg,50,37,212,222,African_hunting_dog
data/train/n02116738_7122_jpg.rf.cfb9a4cc7c5cdd19ee17f880186f011f.jpg,26,17,81,93,African_hunting_dog
data/train/n02113712_3117_jpg.rf.cfc2ca6dd23cabcab23f4f474bf807c0.jpg,0,13,222,222,miniature_poodle
data/train/n02111277_1177_jpg.rf.cfe6709d1ccf225e8dcad8ed64909d71.jpg,61,53,189,201,Newfoundland
data/train/n02110806_757_jpg.rf.d010568fe4b32d78d157a83b808995f2.jpg,80,21,162,137,basenji
data/train/n02110063_6083_jpg.rf.d02025646d8b1041a099bf8baad1cf21.jpg,0,0,156,222,malamute
data/train/n02111500_32_jpg.rf.d02fbde4dfefe2b30655dd79d94acd85.jpg,91,66,123,142,Great_Pyrenees
data/train/n02110806_4627_jpg.rf.d045fff75c8d34647799a44a29f795ee.jpg,36,14,163,175,basenji
data/train/n02113712_580_jpg.rf.d047aa6ba8304c967b8a16392f5135c0.jpg,24,15,202,200,miniature_poodle
data/train/n02112706_346_jpg.rf.d05a0997f84a4ae0a33bc6c5d486f66c.jpg,10,37,200,194,Brabancon_griffon
data/train/n02110063_2390_jpg.rf.d06d5e5c1397abb39ad84e83b0c66411.jpg,77,17,148,223,malamute
data/train/n02115641_6577_jpg.rf.d075915f17e613a21a518331f8e3b7e9.jpg,53,31,186,210,dingo
data/train/n02113186_11741_jpg.rf.d08ad0e7625bff0e751e19485b646587.jpg,49,0,156,223,Cardigan
data/train/n02115641_8578_jpg.rf.d09a5bbbb3aadcb743a0c70d99f52a99.jpg,24,65,217,189,dingo
data/train/n02111129_454_jpg.rf.d09a6deb6af498be650e8b5025c6a009.jpg,39,37,193,188,Leonberg
data/train/n02112018_4583_jpg.rf.d0a3779e77b472620785b4eb60db7673.jpg,106,15,223,222,Pomeranian
data/train/n02112018_4583_jpg.rf.d0a3779e77b472620785b4eb60db7673.jpg,10,34,117,223,Pomeranian
data/train/n02107683_1255_jpg.rf.d0add5a0164a3b2fac64010cfcd4026c.jpg,63,9,210,211,Bernese_mountain_dog
data/train/n02111277_7060_jpg.rf.d0c9e1bc8f3553e461b5ebf31b737e00.jpg,18,11,210,217,Newfoundland
data/train/n02110627_8154_jpg.rf.d0f4bcf30747c3a628e560d444c29976.jpg,0,13,196,223,affenpinscher
data/train/n02112018_7953_jpg.rf.d0fcd131612ed155b17724b8624fbd6a.jpg,37,54,197,204,Pomeranian
data/train/n02113978_1325_jpg.rf.d12bd06567455397148174c5114f0cfb.jpg,4,12,222,211,Mexican_hairless
data/train/n02110185_10171_jpg.rf.d1319464e3c9c7184d2ec14e61c46997.jpg,0,63,152,178,Siberian_husky
data/train/n02112137_9131_jpg.rf.d13e7b9ce12151960547ed82637770a4.jpg,111,85,222,221,chow
data/train/n02113186_225_jpg.rf.d146cadb374dde0494c3da7f2734bbb1.jpg,2,0,208,188,Cardigan
data/train/n02107142_14636_jpg.rf.d14d30fa612f21e6865cd1e99b423eb0.jpg,86,38,207,207,Doberman
data/train/n02107142_14636_jpg.rf.d14d30fa612f21e6865cd1e99b423eb0.jpg,88,171,129,207,Doberman
data/train/n02116738_3024_jpg.rf.d14e68aa2b7400ff630524c86388ad62.jpg,49,28,186,137,African_hunting_dog
data/train/n02112706_1882_jpg.rf.d150ceb6e41c4981bbbb009cf555b8da.jpg,50,18,145,223,Brabancon_griffon
data/train/n02116738_806_jpg.rf.d15bdd40231572a7a461085aa24b1681.jpg,53,64,210,191,African_hunting_dog
data/train/n02116738_806_jpg.rf.d15bdd40231572a7a461085aa24b1681.jpg,33,116,150,193,African_hunting_dog
data/train/n02109961_12338_jpg.rf.d1613e2fe5498582539d1420ce730937.jpg,99,56,187,206,Eskimo_dog
data/train/n02108000_1122_jpg.rf.d1639d3229b6fdb74fbfd8d6715fe628.jpg,41,13,190,211,EntleBucher
data/train/n02111277_6891_jpg.rf.d16c1633c48d236e94a98ca7dd3dbe1e.jpg,86,90,163,175,Newfoundland
data/train/n02110185_14766_jpg.rf.d19d638194b017aabc15d96c71aba2df.jpg,17,23,197,223,Siberian_husky
data/train/n02110063_3899_jpg.rf.d1ab43f6f1d5c89db01033d8791db4bc.jpg,45,69,168,173,malamute
